,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
9303,925.0333333333333,151.17766666666668,165.50763333333333,0.1868678762850954,26.195333333333334
9304,932.3333333333334,147.09733333333335,168.54860000000002,0.21383086869563275,26.662000000000003
9305,933.3333333333334,150.40299999999996,168.8377,0.23584705188550445,26.74966666666666
9306,805.0,264.85400000000004,145.56806666666665,0.09604901901403752,23.042333333333332
9307,870.7333333333333,197.70099999999996,154.4223,0.12762667220469506,24.321
9308,916.9,156.36033333333336,165.54833333333335,0.1547559028500516,26.093999999999998
9309,936.6,141.134,171.39776666666666,0.18265166228915755,27.174333333333326
9310,942.9666666666667,137.33199999999997,175.06826666666672,0.20744816091469373,27.728999999999996
9311,942.9333333333333,141.57633333333334,174.63813333333334,0.2321060262536382,27.698666666666675
9312,831.2,249.5653333333333,148.9838,0.10689532063792481,23.703333333333333
9313,889.8333333333334,184.87866666666665,158.93980000000005,0.13429136348352727,25.13600000000001
9314,928.5333333333333,146.78766666666667,170.16566666666665,0.15824992889376918,26.88733333333333
9315,942.8,134.57333333333332,175.96259999999995,0.18396188881052483,27.84866666666666
9316,947.7666666666667,133.66466666666665,178.3747666666667,0.2073998483808758,28.23166666666666
9317,945.4333333333333,139.38400000000001,176.35616666666667,0.23178610160752516,27.956
9318,838.8333333333334,246.72733333333338,150.06323333333333,0.11646433008950725,23.98399999999999
9319,893.5333333333333,184.20299999999995,160.48773333333332,0.14294743482123842,25.342333333333332
9320,930.0333333333333,146.33166666666665,170.67969999999997,0.16554181010045044,27.014999999999997
9321,945.0333333333333,132.1906666666667,177.48606666666663,0.18827121433219407,28.135333333333335
9322,947.9,132.91400000000002,178.3373666666667,0.21134217787537693,28.314
9323,947.2,137.12266666666665,178.45106666666663,0.2337603781198423,28.279000000000003
9324,613.4,384.22066666666666,148.09433333333334,0.0616640206129225,21.87366666666667
9325,743.3,292.70866666666666,137.54593333333332,0.12585751206253507,21.296000000000003
9326,851.1333333333333,208.11233333333334,146.3113666666667,0.17299889162916582,23.010333333333335
9327,893.8666666666667,177.6463333333333,154.01783333333336,0.20598917936339042,24.417000000000005
9328,907.2333333333333,172.45100000000005,157.08030000000008,0.2334016588005596,24.984333333333332
9329,907.3333333333334,177.23999999999998,156.53730000000002,0.25585905573251455,24.921000000000003
9330,674.4,349.92233333333337,142.1555666666667,0.07134411599204163,21.567666666666675
9331,779.0333333333333,268.00166666666667,142.00926666666663,0.12082125417490855,22.061999999999998
9332,868.8333333333334,193.83866666666665,151.36306666666667,0.1652261168972771,23.729999999999986
9333,910.8666666666667,164.17399999999995,159.7325666666666,0.19740147120394105,25.199333333333335
9334,919.6666666666666,158.90933333333334,162.86573333333328,0.2237733647722256,25.70233333333333
9335,919.3,163.67599999999996,162.21890000000002,0.24781860982701767,25.63133333333333
9336,752.0333333333333,299.96433333333334,141.2508666666667,0.08907438227968327,21.976666666666667
9337,832.5666666666667,227.79233333333337,148.5195666666667,0.1239811845672689,23.164666666666673
9338,894.8,174.54133333333328,157.43480000000002,0.15854897659287462,24.805999999999997
9339,925.0333333333333,151.17766666666668,165.50763333333333,0.18811651936599671,26.195333333333334
9340,932.3333333333334,147.09733333333335,168.54860000000002,0.21505736912736226,26.662000000000003
9341,933.3333333333334,150.40299999999996,168.8377,0.23706771806043928,26.74966666666666
9342,805.0,264.85400000000004,145.56806666666665,0.1036499197556334,23.042333333333332
9343,870.7333333333333,197.70099999999996,154.4223,0.13218453332913888,24.321
9344,916.9,156.36033333333336,165.54833333333335,0.15753723699803912,26.093999999999998
9345,936.6,141.134,171.39776666666666,0.1847218938058524,27.174333333333326
9346,942.9666666666667,137.33199999999997,175.06826666666672,0.2093953155970595,27.728999999999996
9347,942.9333333333333,141.57633333333334,174.63813333333334,0.23404064632590724,27.698666666666675
9348,831.2,249.5653333333333,148.9838,0.11661999202692849,23.703333333333333
9349,889.8333333333334,184.87866666666665,158.93980000000005,0.14076294809913936,25.13600000000001
9350,928.5333333333333,146.78766666666667,170.16566666666665,0.16252086295380241,26.88733333333333
9351,942.8,134.57333333333332,175.96259999999995,0.18705517932542381,27.84866666666666
9352,947.7666666666667,133.66466666666665,178.3747666666667,0.21008505822671653,28.23166666666666
9353,945.4333333333333,139.38400000000001,176.35616666666667,0.23440376911089814,27.956
9354,838.8333333333334,246.72733333333338,150.06323333333333,0.128010123369266,23.98399999999999
9355,893.5333333333333,184.20299999999995,160.48773333333332,0.15109453925454905,25.342333333333332
9356,930.0333333333333,146.33166666666665,170.67969999999997,0.17121404317804492,27.014999999999997
9357,945.0333333333333,132.1906666666667,177.48606666666663,0.19248026749637945,28.135333333333335
9358,947.9,132.91400000000002,178.3373666666667,0.21488974899065869,28.314
9359,947.2,137.12266666666665,178.45106666666663,0.23709115198910807,28.279000000000003
9360,613.4,384.22066666666666,148.09433333333334,0.06189545314915611,21.87366666666667
9361,743.3,292.70866666666666,137.54593333333332,0.12596578974843547,21.296000000000003
9362,851.1333333333333,208.11233333333334,146.3113666666667,0.1730980496931392,23.010333333333335
9363,893.8666666666667,177.6463333333333,154.01783333333336,0.20608509398614805,24.417000000000005
9364,907.2333333333333,172.45100000000005,157.08030000000008,0.23349604370714078,24.984333333333332
9365,907.3333333333334,177.23999999999998,156.53730000000002,0.2559535942353741,24.921000000000003
9366,674.4,349.92233333333337,142.1555666666667,0.073306917822878,21.567666666666675
9367,779.0333333333333,268.00166666666667,142.00926666666663,0.12162365592766111,22.061999999999998
9368,868.8333333333334,193.83866666666665,151.36306666666667,0.16581078130268778,23.729999999999986
9369,910.8666666666667,164.17399999999995,159.7325666666666,0.19795963737415034,25.199333333333335
9370,919.6666666666666,158.90933333333334,162.86573333333328,0.22431925963297167,25.70233333333333
9371,919.3,163.67599999999996,162.21890000000002,0.24836556115420785,25.63133333333333
9372,752.0333333333333,299.96433333333334,141.2508666666667,0.09399700170092432,21.976666666666667
9373,832.5666666666667,227.79233333333337,148.5195666666667,0.12640212698186465,23.164666666666673
9374,894.8,174.54133333333328,157.43480000000002,0.1599943783961554,24.805999999999997
9375,925.0333333333333,151.17766666666668,165.50763333333333,0.18936516244689802,26.195333333333334
9376,932.3333333333334,147.09733333333335,168.54860000000002,0.2162838695590917,26.662000000000003
9377,933.3333333333334,150.40299999999996,168.8377,0.2382883842353739,26.74966666666666
9378,805.0,264.85400000000004,145.56806666666665,0.11125082049722929,23.042333333333332
9379,870.7333333333333,197.70099999999996,154.4223,0.13674239445358272,24.321
9380,916.9,156.36033333333336,165.54833333333335,0.16031857114602668,26.093999999999998
9381,936.6,141.134,171.39776666666666,0.18679212532254721,27.174333333333326
9382,942.9666666666667,137.33199999999997,175.06826666666672,0.2113424702794253,27.728999999999996
9383,942.9333333333333,141.57633333333334,174.63813333333334,0.23597526639817623,27.698666666666675
9384,831.2,249.5653333333333,148.9838,0.12634466341593215,23.703333333333333
9385,889.8333333333334,184.87866666666665,158.93980000000005,0.14723453271475154,25.13600000000001
9386,928.5333333333333,146.78766666666667,170.16566666666665,0.16679179701383573,26.88733333333333
9387,942.8,134.57333333333332,175.96259999999995,0.19014846984032277,27.84866666666666
9388,947.7666666666667,133.66466666666665,178.3747666666667,0.21277026807255722,28.23166666666666
9389,945.4333333333333,139.38400000000001,176.35616666666667,0.23702143661427108,27.956
9390,838.8333333333334,246.72733333333338,150.06323333333333,0.13955591664902467,23.98399999999999
9391,893.5333333333333,184.20299999999995,160.48773333333332,0.15924164368785967,25.342333333333332
9392,930.0333333333333,146.33166666666665,170.67969999999997,0.17688627625563935,27.014999999999997
9393,945.0333333333333,132.1906666666667,177.48606666666663,0.19668932066056477,28.135333333333335
9394,947.9,132.91400000000002,178.3373666666667,0.2184373201059403,28.314
9395,947.2,137.12266666666665,178.45106666666663,0.24042192585837383,28.279000000000003
9396,613.4,384.22066666666666,148.09433333333334,0.06212688568538972,21.87366666666667
9397,743.3,292.70866666666666,137.54593333333332,0.12607406743433583,21.296000000000003
9398,851.1333333333333,208.11233333333334,146.3113666666667,0.1731972077571125,23.010333333333335
9399,893.8666666666667,177.6463333333333,154.01783333333336,0.20618100860890562,24.417000000000005
9400,907.2333333333333,172.45100000000005,157.08030000000008,0.23359042861372212,24.984333333333332
9401,907.3333333333334,177.23999999999998,156.53730000000002,0.2560481327382336,24.921000000000003
9402,674.4,349.92233333333337,142.1555666666667,0.07526971965371436,21.567666666666675
9403,779.0333333333333,268.00166666666667,142.00926666666663,0.12242605768041356,22.061999999999998
9404,868.8333333333334,193.83866666666665,151.36306666666667,0.16639544570809853,23.729999999999986
9405,910.8666666666667,164.17399999999995,159.7325666666666,0.19851780354435966,25.199333333333335
9406,919.6666666666666,158.90933333333334,162.86573333333328,0.22486515449371766,25.70233333333333
9407,919.3,163.67599999999996,162.21890000000002,0.24891251248139806,25.63133333333333
9408,752.0333333333333,299.96433333333334,141.2508666666667,0.0989196211221654,21.976666666666667
9409,832.5666666666667,227.79233333333337,148.5195666666667,0.1288230693964604,23.164666666666673
9410,894.8,174.54133333333328,157.43480000000002,0.16143978019943628,24.805999999999997
9411,925.0333333333333,151.17766666666668,165.50763333333333,0.19061380552779938,26.195333333333334
9412,932.3333333333334,147.09733333333335,168.54860000000002,0.21751036999082124,26.662000000000003
9413,933.3333333333334,150.40299999999996,168.8377,0.23950905041030854,26.74966666666666
9414,805.0,264.85400000000004,145.56806666666665,0.11885172123882516,23.042333333333332
9415,870.7333333333333,197.70099999999996,154.4223,0.1413002555780265,24.321
9416,916.9,156.36033333333336,165.54833333333335,0.16309990529401422,26.093999999999998
9417,936.6,141.134,171.39776666666666,0.18886235683924202,27.174333333333326
9418,942.9666666666667,137.33199999999997,175.06826666666672,0.21328962496179119,27.728999999999996
9419,942.9333333333333,141.57633333333334,174.63813333333334,0.2379098864704452,27.698666666666675
9420,831.2,249.5653333333333,148.9838,0.13606933480493583,23.703333333333333
9421,889.8333333333334,184.87866666666665,158.93980000000005,0.15370611733036363,25.13600000000001
9422,928.5333333333333,146.78766666666667,170.16566666666665,0.17106273107386902,26.88733333333333
9423,942.8,134.57333333333332,175.96259999999995,0.19324176035522164,27.84866666666666
9424,947.7666666666667,133.66466666666665,178.3747666666667,0.21545547791839806,28.23166666666666
9425,945.4333333333333,139.38400000000001,176.35616666666667,0.23963910411764403,27.956
9426,838.8333333333334,246.72733333333338,150.06323333333333,0.15110170992878344,23.98399999999999
9427,893.5333333333333,184.20299999999995,160.48773333333332,0.1673887481211703,25.342333333333332
9428,930.0333333333333,146.33166666666665,170.67969999999997,0.18255850933323378,27.014999999999997
9429,945.0333333333333,132.1906666666667,177.48606666666663,0.2008983738247502,28.135333333333335
9430,947.9,132.91400000000002,178.3373666666667,0.22198489122122206,28.314
9431,947.2,137.12266666666665,178.45106666666663,0.24375269972763966,28.279000000000003
9432,613.4,384.22066666666666,148.09433333333334,0.06235831822162335,21.87366666666667
9433,743.3,292.70866666666666,137.54593333333332,0.12618234512023624,21.296000000000003
9434,851.1333333333333,208.11233333333334,146.3113666666667,0.1732963658210859,23.010333333333335
9435,893.8666666666667,177.6463333333333,154.01783333333336,0.20627692323166327,24.417000000000005
9436,907.2333333333333,172.45100000000005,157.08030000000008,0.23368481352030335,24.984333333333332
9437,907.3333333333334,177.23999999999998,156.53730000000002,0.25614267124109313,24.921000000000003
9438,674.4,349.92233333333337,142.1555666666667,0.07723252148455075,21.567666666666675
9439,779.0333333333333,268.00166666666667,142.00926666666663,0.1232284594331661,22.061999999999998
9440,868.8333333333334,193.83866666666665,151.36306666666667,0.16698011011350922,23.729999999999986
9441,910.8666666666667,164.17399999999995,159.7325666666666,0.19907596971456892,25.199333333333335
9442,919.6666666666666,158.90933333333334,162.86573333333328,0.22541104935446374,25.70233333333333
9443,919.3,163.67599999999996,162.21890000000002,0.24945946380858822,25.63133333333333
9444,752.0333333333333,299.96433333333334,141.2508666666667,0.10384224054340642,21.976666666666667
9445,832.5666666666667,227.79233333333337,148.5195666666667,0.1312440118110561,23.164666666666673
9446,894.8,174.54133333333328,157.43480000000002,0.16288518200271712,24.805999999999997
9447,925.0333333333333,151.17766666666668,165.50763333333333,0.19186244860870066,26.195333333333334
9448,932.3333333333334,147.09733333333335,168.54860000000002,0.2187368704225507,26.662000000000003
9449,933.3333333333334,150.40299999999996,168.8377,0.24072971658524317,26.74966666666666
9450,805.0,264.85400000000004,145.56806666666665,0.126452621980421,23.042333333333332
9451,870.7333333333333,197.70099999999996,154.4223,0.14585811670247026,24.321
9452,916.9,156.36033333333336,165.54833333333335,0.16588123944200178,26.093999999999998
9453,936.6,141.134,171.39776666666666,0.19093258835593682,27.174333333333326
9454,942.9666666666667,137.33199999999997,175.06826666666672,0.21523677964415697,27.728999999999996
9455,942.9333333333333,141.57633333333334,174.63813333333334,0.23984450654271428,27.698666666666675
9456,831.2,249.5653333333333,148.9838,0.14579400619393953,23.703333333333333
9457,889.8333333333334,184.87866666666665,158.93980000000005,0.16017770194597575,25.13600000000001
9458,928.5333333333333,146.78766666666667,170.16566666666665,0.17533366513390233,26.88733333333333
9459,942.8,134.57333333333332,175.96259999999995,0.19633505087012057,27.84866666666666
9460,947.7666666666667,133.66466666666665,178.3747666666667,0.21814068776423873,28.23166666666666
9461,945.4333333333333,139.38400000000001,176.35616666666667,0.242256771621017,27.956
9462,838.8333333333334,246.72733333333338,150.06323333333333,0.16264750320854213,23.98399999999999
9463,893.5333333333333,184.20299999999995,160.48773333333332,0.1755358525544809,25.342333333333332
9464,930.0333333333333,146.33166666666665,170.67969999999997,0.18823074241082827,27.014999999999997
9465,945.0333333333333,132.1906666666667,177.48606666666663,0.20510742698893553,28.135333333333335
9466,947.9,132.91400000000002,178.3373666666667,0.22553246233650373,28.314
9467,947.2,137.12266666666665,178.45106666666663,0.24708347359690547,28.279000000000003
9468,613.4,384.22066666666666,148.09433333333334,0.06258975075785699,21.87366666666667
9469,743.3,292.70866666666666,137.54593333333332,0.12629062280613665,21.296000000000003
9470,851.1333333333333,208.11233333333334,146.3113666666667,0.17339552388505924,23.010333333333335
9471,893.8666666666667,177.6463333333333,154.01783333333336,0.20637283785442082,24.417000000000005
9472,907.2333333333333,172.45100000000005,157.08030000000008,0.23377919842688463,24.984333333333332
9473,907.3333333333334,177.23999999999998,156.53730000000002,0.25623720974395264,24.921000000000003
9474,674.4,349.92233333333337,142.1555666666667,0.0791953233153871,21.567666666666675
9475,779.0333333333333,268.00166666666667,142.00926666666663,0.12403086118591865,22.061999999999998
9476,868.8333333333334,193.83866666666665,151.36306666666667,0.1675647745189199,23.729999999999986
9477,910.8666666666667,164.17399999999995,159.7325666666666,0.19963413588477827,25.199333333333335
9478,919.6666666666666,158.90933333333334,162.86573333333328,0.2259569442152098,25.70233333333333
9479,919.3,163.67599999999996,162.21890000000002,0.25000641513577854,25.63133333333333
9480,752.0333333333333,299.96433333333334,141.2508666666667,0.1087648599646475,21.976666666666667
9481,832.5666666666667,227.79233333333337,148.5195666666667,0.13366495422565183,23.164666666666673
9482,894.8,174.54133333333328,157.43480000000002,0.1643305838059979,24.805999999999997
9483,925.0333333333333,151.17766666666668,165.50763333333333,0.19311109168960186,26.195333333333334
9484,932.3333333333334,147.09733333333335,168.54860000000002,0.2199633708542802,26.662000000000003
9485,933.3333333333334,150.40299999999996,168.8377,0.24195038276017788,26.74966666666666
9486,805.0,264.85400000000004,145.56806666666665,0.13405352272201693,23.042333333333332
9487,870.7333333333333,197.70099999999996,154.4223,0.15041597782691404,24.321
9488,916.9,156.36033333333336,165.54833333333335,0.16866257358998932,26.093999999999998
9489,936.6,141.134,171.39776666666666,0.19300281987263176,27.174333333333326
9490,942.9666666666667,137.33199999999997,175.06826666666672,0.2171839343265228,27.728999999999996
9491,942.9333333333333,141.57633333333334,174.63813333333334,0.24177912661498327,27.698666666666675
9492,831.2,249.5653333333333,148.9838,0.1555186775829432,23.703333333333333
9493,889.8333333333334,184.87866666666665,158.93980000000005,0.1666492865615879,25.13600000000001
9494,928.5333333333333,146.78766666666667,170.16566666666665,0.17960459919393565,26.88733333333333
9495,942.8,134.57333333333332,175.96259999999995,0.19942834138501955,27.84866666666666
9496,947.7666666666667,133.66466666666665,178.3747666666667,0.2208258976100795,28.23166666666666
9497,945.4333333333333,139.38400000000001,176.35616666666667,0.24487443912439,27.956
9498,838.8333333333334,246.72733333333338,150.06323333333333,0.1741932964883009,23.98399999999999
9499,893.5333333333333,184.20299999999995,160.48773333333332,0.18368295698779152,25.342333333333332
9500,930.0333333333333,146.33166666666665,170.67969999999997,0.19390297548842275,27.014999999999997
9501,945.0333333333333,132.1906666666667,177.48606666666663,0.20931648015312093,28.135333333333335
9502,947.9,132.91400000000002,178.3373666666667,0.22908003345178543,28.314
9503,947.2,137.12266666666665,178.45106666666663,0.2504142474661713,28.279000000000003
9504,613.4,384.22066666666666,148.09433333333334,0.06027542539552074,21.87366666666667
9505,743.3,292.70866666666666,137.54593333333332,0.12520784594713266,21.296000000000003
9506,851.1333333333333,208.11233333333334,146.3113666666667,0.1724039432453256,23.010333333333335
9507,893.8666666666667,177.6463333333333,154.01783333333336,0.20541369162684475,24.417000000000005
9508,907.2333333333333,172.45100000000005,157.08030000000008,0.23283534936107203,24.984333333333332
9509,907.3333333333334,177.23999999999998,156.53730000000002,0.2552918247153575,24.921000000000003
9510,613.4,384.22066666666666,148.09433333333334,0.06027542539552074,21.87366666666667
9511,743.3,292.70866666666666,137.54593333333332,0.12520784594713266,21.296000000000003
9512,851.1333333333333,208.11233333333334,146.3113666666667,0.1724039432453256,23.010333333333335
9513,893.8666666666667,177.6463333333333,154.01783333333336,0.20541369162684475,24.417000000000005
9514,907.2333333333333,172.45100000000005,157.08030000000008,0.23283534936107203,24.984333333333332
9515,907.3333333333334,177.23999999999998,156.53730000000002,0.2552918247153575,24.921000000000003
9516,613.4,384.22066666666666,148.09433333333334,0.06027542539552074,21.87366666666667
9517,743.3,292.70866666666666,137.54593333333332,0.12520784594713266,21.296000000000003
9518,851.1333333333333,208.11233333333334,146.3113666666667,0.1724039432453256,23.010333333333335
9519,893.8666666666667,177.6463333333333,154.01783333333336,0.20541369162684475,24.417000000000005
9520,907.2333333333333,172.45100000000005,157.08030000000008,0.23283534936107203,24.984333333333332
9521,907.3333333333334,177.23999999999998,156.53730000000002,0.2552918247153575,24.921000000000003
9522,613.4,384.22066666666666,148.09433333333334,0.06027542539552074,21.87366666666667
9523,743.3,292.70866666666666,137.54593333333332,0.12520784594713266,21.296000000000003
9524,851.1333333333333,208.11233333333334,146.3113666666667,0.1724039432453256,23.010333333333335
9525,893.8666666666667,177.6463333333333,154.01783333333336,0.20541369162684475,24.417000000000005
9526,907.2333333333333,172.45100000000005,157.08030000000008,0.23283534936107203,24.984333333333332
9527,907.3333333333334,177.23999999999998,156.53730000000002,0.2552918247153575,24.921000000000003
9528,613.4,384.22066666666666,148.09433333333334,0.06027542539552074,21.87366666666667
9529,743.3,292.70866666666666,137.54593333333332,0.12520784594713266,21.296000000000003
9530,851.1333333333333,208.11233333333334,146.3113666666667,0.1724039432453256,23.010333333333335
9531,893.8666666666667,177.6463333333333,154.01783333333336,0.20541369162684475,24.417000000000005
9532,907.2333333333333,172.45100000000005,157.08030000000008,0.23283534936107203,24.984333333333332
9533,907.3333333333334,177.23999999999998,156.53730000000002,0.2552918247153575,24.921000000000003
9534,613.4,384.22066666666666,148.09433333333334,0.06027542539552074,21.87366666666667
9535,743.3,292.70866666666666,137.54593333333332,0.12520784594713266,21.296000000000003
9536,851.1333333333333,208.11233333333334,146.3113666666667,0.1724039432453256,23.010333333333335
9537,893.8666666666667,177.6463333333333,154.01783333333336,0.20541369162684475,24.417000000000005
9538,907.2333333333333,172.45100000000005,157.08030000000008,0.23283534936107203,24.984333333333332
9539,907.3333333333334,177.23999999999998,156.53730000000002,0.2552918247153575,24.921000000000003
9540,613.4,384.22066666666666,148.09433333333334,0.06050685793175435,21.87366666666667
9541,743.3,292.70866666666666,137.54593333333332,0.12531612363303304,21.296000000000003
9542,851.1333333333333,208.11233333333334,146.3113666666667,0.1725031013092989,23.010333333333335
9543,893.8666666666667,177.6463333333333,154.01783333333336,0.2055096062496024,24.417000000000005
9544,907.2333333333333,172.45100000000005,157.08030000000008,0.2329297342676533,24.984333333333332
9545,907.3333333333334,177.23999999999998,156.53730000000002,0.2553863632182169,24.921000000000003
9546,674.4,349.92233333333337,142.1555666666667,0.06153010683785978,21.567666666666675
9547,779.0333333333333,268.00166666666667,142.00926666666663,0.11680924541114598,22.061999999999998
9548,868.8333333333334,193.83866666666665,151.36306666666667,0.16230279487022348,23.729999999999986
9549,910.8666666666667,164.17399999999995,159.7325666666666,0.19461064035289447,25.199333333333335
9550,919.6666666666666,158.90933333333334,162.86573333333328,0.22104389046849524,25.70233333333333
9551,919.3,163.67599999999996,162.21890000000002,0.24508385319106654,25.63133333333333
9552,752.0333333333333,299.96433333333334,141.2508666666667,0.064461285173478,21.976666666666667
9553,832.5666666666667,227.79233333333337,148.5195666666667,0.11187647249429025,23.164666666666673
9554,894.8,174.54133333333328,157.43480000000002,0.15132196757647043,24.805999999999997
9555,925.0333333333333,151.17766666666668,165.50763333333333,0.1818733039614904,26.195333333333334
9556,932.3333333333334,147.09733333333335,168.54860000000002,0.20892486696871485,26.662000000000003
9557,933.3333333333334,150.40299999999996,168.8377,0.23096438718576592,26.74966666666666
9558,805.0,264.85400000000004,145.56806666666665,0.06564541604765402,23.042333333333332
9559,870.7333333333333,197.70099999999996,154.4223,0.10939522770691994,24.321
9560,916.9,156.36033333333336,165.54833333333335,0.14363056625810142,26.093999999999998
9561,936.6,141.134,171.39776666666666,0.1743707362223782,27.174333333333326
9562,942.9666666666667,137.33199999999997,175.06826666666672,0.19965954218523038,27.728999999999996
9563,942.9333333333333,141.57633333333334,174.63813333333334,0.22436754596456213,27.698666666666675
9564,831.2,249.5653333333333,148.9838,0.06799663508191009,23.703333333333333
9565,889.8333333333334,184.87866666666665,158.93980000000005,0.10840502502107872,25.13600000000001
9566,928.5333333333333,146.78766666666667,170.16566666666665,0.14116619265363592,26.88733333333333
9567,942.8,134.57333333333332,175.96259999999995,0.17158872675092915,27.84866666666666
9568,947.7666666666667,133.66466666666665,178.3747666666667,0.19665900899751282,28.23166666666666
9569,945.4333333333333,139.38400000000001,176.35616666666667,0.22131543159403336,27.956
9570,838.8333333333334,246.72733333333338,150.06323333333333,0.0702811569704724,23.98399999999999
9571,893.5333333333333,184.20299999999995,160.48773333333332,0.11035901708799592,25.342333333333332
9572,930.0333333333333,146.33166666666665,170.67969999999997,0.1428528777900727,27.014999999999997
9573,945.0333333333333,132.1906666666667,177.48606666666663,0.17143500167545256,28.135333333333335
9574,947.9,132.91400000000002,178.3373666666667,0.1971518934142501,28.314
9575,947.2,137.12266666666665,178.45106666666663,0.22043728264277915,28.279000000000003
9576,613.4,384.22066666666666,148.09433333333334,0.060738290467988,21.87366666666667
9577,743.3,292.70866666666666,137.54593333333332,0.12542440131893348,21.296000000000003
9578,851.1333333333333,208.11233333333334,146.3113666666667,0.1726022593732723,23.010333333333335
9579,893.8666666666667,177.6463333333333,154.01783333333336,0.2056055208723599,24.417000000000005
9580,907.2333333333333,172.45100000000005,157.08030000000008,0.23302411917423452,24.984333333333332
9581,907.3333333333334,177.23999999999998,156.53730000000002,0.25548090172107646,24.921000000000003
9582,674.4,349.92233333333337,142.1555666666667,0.06349290866869615,21.567666666666675
9583,779.0333333333333,268.00166666666667,142.00926666666663,0.11761164716389848,22.061999999999998
9584,868.8333333333334,193.83866666666665,151.36306666666667,0.16288745927563425,23.729999999999986
9585,910.8666666666667,164.17399999999995,159.7325666666666,0.19516880652310375,25.199333333333335
9586,919.6666666666666,158.90933333333334,162.86573333333328,0.22158978532924128,25.70233333333333
9587,919.3,163.67599999999996,162.21890000000002,0.24563080451825678,25.63133333333333
9588,752.0333333333333,299.96433333333334,141.2508666666667,0.06938390459471906,21.976666666666667
9589,832.5666666666667,227.79233333333337,148.5195666666667,0.114297414908886,23.164666666666673
9590,894.8,174.54133333333328,157.43480000000002,0.15276736937975127,24.805999999999997
9591,925.0333333333333,151.17766666666668,165.50763333333333,0.1831219470423916,26.195333333333334
9592,932.3333333333334,147.09733333333335,168.54860000000002,0.2101513674004443,26.662000000000003
9593,933.3333333333334,150.40299999999996,168.8377,0.23218505336070056,26.74966666666666
9594,805.0,264.85400000000004,145.56806666666665,0.0732463167892499,23.042333333333332
9595,870.7333333333333,197.70099999999996,154.4223,0.11395308883136374,24.321
9596,916.9,156.36033333333336,165.54833333333335,0.14641190040608898,26.093999999999998
9597,936.6,141.134,171.39776666666666,0.176440967739073,27.174333333333326
9598,942.9666666666667,137.33199999999997,175.06826666666672,0.20160669686759622,27.728999999999996
9599,942.9333333333333,141.57633333333334,174.63813333333334,0.22630216603683112,27.698666666666675
9600,831.2,249.5653333333333,148.9838,0.07772130647091376,23.703333333333333
9601,889.8333333333334,184.87866666666665,158.93980000000005,0.11487660963669087,25.13600000000001
9602,928.5333333333333,146.78766666666667,170.16566666666665,0.1454371267136692,26.88733333333333
9603,942.8,134.57333333333332,175.96259999999995,0.1746820172658281,27.84866666666666
9604,947.7666666666667,133.66466666666665,178.3747666666667,0.19934421884335352,28.23166666666666
9605,945.4333333333333,139.38400000000001,176.35616666666667,0.22393309909740639,27.956
9606,838.8333333333334,246.72733333333338,150.06323333333333,0.0818269502502311,23.98399999999999
9607,893.5333333333333,184.20299999999995,160.48773333333332,0.11850612152130655,25.342333333333332
9608,930.0333333333333,146.33166666666665,170.67969999999997,0.14852511086766715,27.014999999999997
9609,945.0333333333333,132.1906666666667,177.48606666666663,0.1756440548396379,28.135333333333335
9610,947.9,132.91400000000002,178.3373666666667,0.20069946452953188,28.314
9611,947.2,137.12266666666665,178.45106666666663,0.22376805651204493,28.279000000000003
9612,613.4,384.22066666666666,148.09433333333334,0.06096972300422159,21.87366666666667
9613,743.3,292.70866666666666,137.54593333333332,0.12553267900483384,21.296000000000003
9614,851.1333333333333,208.11233333333334,146.3113666666667,0.17270141743724565,23.010333333333335
9615,893.8666666666667,177.6463333333333,154.01783333333336,0.2057014354951175,24.417000000000005
9616,907.2333333333333,172.45100000000005,157.08030000000008,0.23311850408081577,24.984333333333332
9617,907.3333333333334,177.23999999999998,156.53730000000002,0.2555754402239361,24.921000000000003
9618,674.4,349.92233333333337,142.1555666666667,0.06545571049953254,21.567666666666675
9619,779.0333333333333,268.00166666666667,142.00926666666663,0.11841404891665101,22.061999999999998
9620,868.8333333333334,193.83866666666665,151.36306666666667,0.16347212368104486,23.729999999999986
9621,910.8666666666667,164.17399999999995,159.7325666666666,0.19572697269331302,25.199333333333335
9622,919.6666666666666,158.90933333333334,162.86573333333328,0.22213568018998736,25.70233333333333
9623,919.3,163.67599999999996,162.21890000000002,0.24617775584544693,25.63133333333333
9624,752.0333333333333,299.96433333333334,141.2508666666667,0.07430652401596012,21.976666666666667
9625,832.5666666666667,227.79233333333337,148.5195666666667,0.11671835732348174,23.164666666666673
9626,894.8,174.54133333333328,157.43480000000002,0.15421277118303214,24.805999999999997
9627,925.0333333333333,151.17766666666668,165.50763333333333,0.1843705901232929,26.195333333333334
9628,932.3333333333334,147.09733333333335,168.54860000000002,0.2113778678321738,26.662000000000003
9629,933.3333333333334,150.40299999999996,168.8377,0.23340571953563521,26.74966666666666
9630,805.0,264.85400000000004,145.56806666666665,0.08084721753084577,23.042333333333332
9631,870.7333333333333,197.70099999999996,154.4223,0.11851094995580752,24.321
9632,916.9,156.36033333333336,165.54833333333335,0.14919323455407654,26.093999999999998
9633,936.6,141.134,171.39776666666666,0.1785111992557679,27.174333333333326
9634,942.9666666666667,137.33199999999997,175.06826666666672,0.20355385154996208,27.728999999999996
